 0.000069 0.139415 0.019437 0.001159 0.126318 0.015958 0.015047 0.013844
 0.000069 0.139403 0.019433 0.001157 0.126311 0.015956 0.015044 0.013842
 0.000069 0.139391 0.019430 0.001156 0.126304 0.015954 0.015042 0.013840
 0.000069 0.139379 0.019426 0.001155 0.126296 0.015952 0.015039 0.013839
 0.000069 0.139367 0.019423 0.001154 0.126289 0.015950 0.015037 0.013837
 0.000069 0.139355 0.019420 0.001153 0.126281 0.015948 0.015034 0.013836
 0.000069 0.139343 0.019416 0.001152 0.126274 0.015946 0.015031 0.013834
 0.000069 0.139331 0.019413 0.001151 0.126267 0.015945 0.015029 0.013832
 0.000068 0.139319 0.019410 0.001149 0.126259 0.015943 0.015026 0.013831
 0.000068 0.139307 0.019406 0.001148 0.126252 0.015941 0.015024 0.013829
 0.000068 0.139295 0.019403 0.001147 0.126244 0.015939 0.015021 0.013827
 0.000068 0.139283 0.019400 0.001146 0.126237 0.015937 0.015019 0.013826
 0.000068 0.139271 0.019396 0.001145 0.126230 0.015935 0.015016 0.013824
 0.000068 0.139259 0.019393 0.001144 0.126222 0.015933 0.015013 0.013823
 0.000068 0.139247 0.019390 0.001143 0.126215 0.015932 0.015011 0.013821
 0.000068 0.139236 0.019387 0.001141 0.126208 0.015930 0.015008 0.013819
 0.000068 0.139224 0.019383 0.001140 0.126200 0.015928 0.015006 0.013818
 0.000068 0.139212 0.019380 0.001139 0.126193 0.015926 0.015003 0.013816
 0.000068 0.139200 0.019377 0.001138 0.126186 0.015924 0.015001 0.013815
 0.000068 0.139188 0.019373 0.001137 0.126178 0.015922 0.014998 0.013813
 0.000068 0.139176 0.019370 0.001136 0.126171 0.015920 0.014996 0.013811
 0.000068 0.139165 0.019367 0.001135 0.126164 0.015919 0.014993 0.013810
 0.000068 0.139153 0.019363 0.001134 0.126157 0.015917 0.014990 0.013808
 0.000068 0.139141 0.019360 0.001132 0.126149 0.015915 0.014988 0.013807
 0.000068 0.139129 0.019357 0.001131 0.126142 0.015913 0.014985 0.013805
 0.000068 0.139117 0.019354 0.001130 0.126135 0.015911 0.014983 0.013803
 0.000068 0.139106 0.019350 0.001129 0.126128 0.015909 0.014980 0.013802
 0.000068 0.139094 0.019347 0.001128 0.126120 0.015908 0.014978 0.013800
 0.000068 0.139082 0.019344 0.001127 0.126113 0.015906 0.014975 0.013799
 0.000068 0.139070 0.019341 0.001126 0.126106 0.015904 0.014973 0.013797
 0.000068 0.139059 0.019337 0.001125 0.126099 0.015902 0.014970 0.013795
 0.000068 0.139047 0.019334 0.001123 0.126091 0.015900 0.014968 0.013794
 0.000068 0.139035 0.019331 0.001122 0.126084 0.015898 0.014965 0.013792
 0.000068 0.139024 0.019328 0.001121 0.126077 0.015897 0.014963 0.013791
 0.000068 0.139012 0.019324 0.001120 0.126070 0.015895 0.014960 0.013789
 0.000068 0.139000 0.019321 0.001119 0.126063 0.015893 0.014958 0.013788
 0.000068 0.138989 0.019318 0.001118 0.126055 0.015891 0.014955 0.013786
 0.000068 0.138977 0.019315 0.001117 0.126048 0.015889 0.014953 0.013784
 0.000068 0.138965 0.019311 0.001116 0.126041 0.015888 0.014950 0.013783
 0.000068 0.138954 0.019308 0.001115 0.126034 0.015886 0.014948 0.013781
 0.000068 0.138942 0.019305 0.001114 0.126027 0.015884 0.014945 0.013780
 0.000068 0.138931 0.019302 0.001112 0.126020 0.015882 0.014943 0.013778
 0.000068 0.138919 0.019298 0.001111 0.126012 0.015880 0.014940 0.013777
 0.000068 0.138907 0.019295 0.001110 0.126005 0.015879 0.014938 0.013775
 0.000068 0.138896 0.019292 0.001109 0.125998 0.015877 0.014935 0.013773
 0.000068 0.138884 0.019289 0.001108 0.125991 0.015875 0.014933 0.013772
 0.000068 0.138873 0.019286 0.001107 0.125984 0.015873 0.014930 0.013770
 0.000068 0.138861 0.019282 0.001106 0.125977 0.015871 0.014928 0.013769
 0.000068 0.138850 0.019279 0.001105 0.125970 0.015870 0.014925 0.013767
 0.000068 0.138838 0.019276 0.001104 0.125963 0.015868 0.014923 0.013766
 0.000068 0.138827 0.019273 0.001103 0.125956 0.015866 0.014920 0.013764
 0.000068 0.138815 0.019270 0.001102 0.125948 0.015864 0.014918 0.013763
 0.000068 0.138804 0.019266 0.001101 0.125941 0.015862 0.014915 0.013761
 0.000068 0.138792 0.019263 0.001099 0.125934 0.015861 0.014913 0.013760
 0.000068 0.138781 0.019260 0.001098 0.125927 0.015859 0.014910 0.013758
 0.000068 0.138769 0.019257 0.001097 0.125920 0.015857 0.014908 0.013756
 0.000068 0.138758 0.019254 0.001096 0.125913 0.015855 0.014906 0.013755
 0.000068 0.138746 0.019251 0.001095 0.125906 0.015854 0.014903 0.013753
 0.000067 0.138735 0.019247 0.001094 0.125899 0.015852 0.014901 0.013752
 0.000067 0.138724 0.019244 0.001093 0.125892 0.015850 0.014898 0.013750
 0.000067 0.138712 0.019241 0.001092 0.125885 0.015848 0.014896 0.013749
 0.000067 0.138701 0.019238 0.001091 0.125878 0.015846 0.014893 0.013747
 0.000067 0.138689 0.019235 0.001090 0.125871 0.015845 0.014891 0.013746
 0.000067 0.138678 0.019232 0.001089 0.125864 0.015843 0.014888 0.013744
 0.000067 0.138667 0.019228 0.001088 0.125857 0.015841 0.014886 0.013743
 0.000067 0.138655 0.019225 0.001087 0.125850 0.015839 0.014884 0.013741
 0.000067 0.138644 0.019222 0.001086 0.125843 0.015838 0.014881 0.013740
 0.000067 0.138633 0.019219 0.001085 0.125836 0.015836 0.014879 0.013738
 0.000067 0.138621 0.019216 0.001083 0.125829 0.015834 0.014876 0.013737
 0.000067 0.138610 0.019213 0.001082 0.125822 0.015832 0.014874 0.013735
 0.000067 0.138599 0.019210 0.001081 0.125815 0.015831 0.014871 0.013733
 0.000067 0.138587 0.019206 0.001080 0.125808 0.015829 0.014869 0.013732
 0.000067 0.138576 0.019203 0.001079 0.125801 0.015827 0.014867 0.013730
 0.000067 0.138565 0.019200 0.001078 0.125794 0.015825 0.014864 0.013729
 0.000067 0.138554 0.019197 0.001077 0.125787 0.015824 0.014862 0.013727
 0.000067 0.138542 0.019194 0.001076 0.125781 0.015822 0.014859 0.013726
 0.000067 0.138531 0.019191 0.001075 0.125774 0.015820 0.014857 0.013724
 0.000067 0.138520 0.019188 0.001074 0.125767 0.015818 0.014854 0.013723
 0.000067 0.138509 0.019185 0.001073 0.125760 0.015817 0.014852 0.013721
 0.000067 0.138497 0.019182 0.001072 0.125753 0.015815 0.014850 0.013720
 0.000067 0.138486 0.019178 0.001071 0.125746 0.015813 0.014847 0.013718
 0.000067 0.138475 0.019175 0.001070 0.125739 0.015811 0.014845 0.013717
 0.000067 0.138464 0.019172 0.001069 0.125732 0.015810 0.014842 0.013715
 0.000067 0.138453 0.019169 0.001068 0.125725 0.015808 0.014840 0.013714
 0.000067 0.138442 0.019166 0.001067 0.125719 0.015806 0.014838 0.013712
 0.000067 0.138430 0.019163 0.001066 0.125712 0.015805 0.014835 0.013711
 0.000067 0.138419 0.019160 0.001065 0.125705 0.015803 0.014833 0.013709
 0.000067 0.138408 0.019157 0.001064 0.125698 0.015801 0.014830 0.013708
 0.000067 0.138397 0.019154 0.001063 0.125691 0.015799 0.014828 0.013706
 0.000067 0.138386 0.019151 0.001062 0.125684 0.015798 0.014826 0.013705
 0.000067 0.138375 0.019148 0.001061 0.125677 0.015796 0.014823 0.013703
 0.000067 0.138364 0.019145 0.001060 0.125671 0.015794 0.014821 0.013702
 0.000067 0.138353 0.019141 0.001059 0.125664 0.015793 0.014819 0.013700
 0.000067 0.138342 0.019138 0.001058 0.125657 0.015791 0.014816 0.013699
 0.000067 0.138330 0.019135 0.001057 0.125650 0.015789 0.014814 0.013697
 0.000067 0.138319 0.019132 0.001056 0.125643 0.015787 0.014811 0.013696
 0.000067 0.138308 0.019129 0.001054 0.125637 0.015786 0.014809 0.013694
 0.000067 0.138297 0.019126 0.001053 0.125630 0.015784 0.014807 0.013693
 0.000067 0.138286 0.019123 0.001052 0.125623 0.015782 0.014804 0.013692
 0.000067 0.138275 0.019120 0.001051 0.125616 0.015781 0.014802 0.013690
 0.000067 0.138264 0.019117 0.001050 0.125610 0.015779 0.014800 0.013689
 0.000067 0.138253 0.019114 0.001049 0.125603 0.015777 0.014797 0.013687
 0.000067 0.138242 0.019111 0.001048 0.125596 0.015775 0.014795 0.013686
 0.000067 0.138231 0.019108 0.001047 0.125589 0.015774 0.014793 0.013684
 0.000067 0.138220 0.019105 0.001046 0.125583 0.015772 0.014790 0.013683
 0.000067 0.138209 0.019102 0.001045 0.125576 0.015770 0.014788 0.013681
 0.000067 0.138198 0.019099 0.001044 0.125569 0.015769 0.014786 0.013680
 0.000067 0.138187 0.019096 0.001043 0.125562 0.015767 0.014783 0.013678
 0.000067 0.138177 0.019093 0.001042 0.125556 0.015765 0.014781 0.013677
 0.000067 0.138166 0.019090 0.001041 0.125549 0.015764 0.014779 0.013675
 0.000067 0.138155 0.019087 0.001040 0.125542 0.015762 0.014776 0.013674
 0.000066 0.138144 0.019084 0.001039 0.125536 0.015760 0.014774 0.013672
 0.000066 0.138133 0.019081 0.001038 0.125529 0.015759 0.014772 0.013671
 0.000066 0.138122 0.019078 0.001037 0.125522 0.015757 0.014769 0.013670
 0.000066 0.138111 0.019075 0.001036 0.125516 0.015755 0.014767 0.013668
 0.000066 0.138100 0.019072 0.001035 0.125509 0.015754 0.014765 0.013667
 0.000066 0.138089 0.019069 0.001034 0.125502 0.015752 0.014762 0.013665
 0.000066 0.138079 0.019066 0.001033 0.125496 0.015750 0.014760 0.013664
 0.000066 0.138068 0.019063 0.001032 0.125489 0.015749 0.014758 0.013662
 0.000066 0.138057 0.019060 0.001031 0.125482 0.015747 0.014755 0.013661
 0.000066 0.138046 0.019057 0.001030 0.125476 0.015745 0.014753 0.013659
 0.000066 0.138035 0.019054 0.001030 0.125469 0.015744 0.014751 0.013658
 0.000066 0.138024 0.019051 0.001029 0.125462 0.015742 0.014748 0.013656
 0.000066 0.138014 0.019048 0.001028 0.125456 0.015740 0.014746 0.013655
 0.000066 0.138003 0.019045 0.001027 0.125449 0.015739 0.014744 0.013654
 0.000066 0.137992 0.019042 0.001026 0.125443 0.015737 0.014741 0.013652
 0.000066 0.137981 0.019039 0.001025 0.125436 0.015735 0.014739 0.013651
 0.000066 0.137971 0.019036 0.001024 0.125429 0.015734 0.014737 0.013649
 0.000066 0.137960 0.019033 0.001023 0.125423 0.015732 0.014735 0.013648
 0.000066 0.137949 0.019030 0.001022 0.125416 0.015730 0.014732 0.013646
 0.000066 0.137938 0.019027 0.001021 0.125410 0.015729 0.014730 0.013645
 0.000066 0.137928 0.019024 0.001020 0.125403 0.015727 0.014728 0.013644
 0.000066 0.137917 0.019021 0.001019 0.125396 0.015725 0.014725 0.013642
 0.000066 0.137906 0.019018 0.001018 0.125390 0.015724 0.014723 0.013641
 0.000066 0.137896 0.019015 0.001017 0.125383 0.015722 0.014721 0.013639
 0.000066 0.137885 0.019012 0.001016 0.125377 0.015720 0.014719 0.013638
 0.000066 0.137874 0.019009 0.001015 0.125370 0.015719 0.014716 0.013636
 0.000066 0.137864 0.019006 0.001014 0.125364 0.015717 0.014714 0.013635
 0.000066 0.137853 0.019003 0.001013 0.125357 0.015715 0.014712 0.013634
 0.000066 0.137842 0.019000 0.001012 0.125351 0.015714 0.014709 0.013632
 0.000066 0.137832 0.018998 0.001011 0.125344 0.015712 0.014707 0.013631
 0.000066 0.137821 0.018995 0.001010 0.125338 0.015711 0.014705 0.013629
 0.000066 0.137810 0.018992 0.001009 0.125331 0.015709 0.014703 0.013628
 0.000066 0.137800 0.018989 0.001008 0.125325 0.015707 0.014700 0.013626
 0.000066 0.137789 0.018986 0.001007 0.125318 0.015706 0.014698 0.013625
 0.000066 0.137779 0.018983 0.001006 0.125312 0.015704 0.014696 0.013624
 0.000066 0.137768 0.018980 0.001005 0.125305 0.015702 0.014694 0.013622
 0.000066 0.137757 0.018977 0.001004 0.125299 0.015701 0.014691 0.013621
 0.000066 0.137747 0.018974 0.001003 0.125292 0.015699 0.014689 0.013619
 0.000066 0.137736 0.018971 0.001002 0.125286 0.015698 0.014687 0.013618
 0.000066 0.137726 0.018968 0.001002 0.125279 0.015696 0.014685 0.013617
 0.000066 0.137715 0.018965 0.001001 0.125273 0.015694 0.014682 0.013615
 0.000066 0.137705 0.018963 0.001000 0.125266 0.015693 0.014680 0.013614
 0.000066 0.137694 0.018960 0.000999 0.125260 0.015691 0.014678 0.013612
 0.000066 0.137684 0.018957 0.000998 0.125253 0.015689 0.014676 0.013611
 0.000066 0.137673 0.018954 0.000997 0.125247 0.015688 0.014673 0.013610
 0.000066 0.137663 0.018951 0.000996 0.125241 0.015686 0.014671 0.013608
 0.000066 0.137652 0.018948 0.000995 0.125234 0.015685 0.014669 0.013607
 0.000066 0.137642 0.018945 0.000994 0.125228 0.015683 0.014667 0.013605
 0.000066 0.137631 0.018942 0.000993 0.125221 0.015681 0.014664 0.013604
 0.000066 0.137621 0.018939 0.000992 0.125215 0.015680 0.014662 0.013603
 0.000066 0.137610 0.018937 0.000991 0.125209 0.015678 0.014660 0.013601
 0.000066 0.137600 0.018934 0.000990 0.125202 0.015677 0.014658 0.013600
 0.000066 0.137590 0.018931 0.000989 0.125196 0.015675 0.014656 0.013598
 0.000066 0.137579 0.018928 0.000988 0.125189 0.015673 0.014653 0.013597
 0.000065 0.137569 0.018925 0.000987 0.125183 0.015672 0.014651 0.013596
 0.000065 0.137558 0.018922 0.000987 0.125177 0.015670 0.014649 0.013594
 0.000065 0.137548 0.018919 0.000986 0.125170 0.015669 0.014647 0.013593
 0.000065 0.137538 0.018917 0.000985 0.125164 0.015667 0.014644 0.013592
 0.000065 0.137527 0.018914 0.000984 0.125158 0.015665 0.014642 0.013590
 0.000065 0.137517 0.018911 0.000983 0.125151 0.015664 0.014640 0.013589
 0.000065 0.137506 0.018908 0.000982 0.125145 0.015662 0.014638 0.013587
 0.000065 0.137496 0.018905 0.000981 0.125139 0.015661 0.014636 0.013586
 0.000065 0.137486 0.018902 0.000980 0.125132 0.015659 0.014633 0.013585
 0.000065 0.137475 0.018899 0.000979 0.125126 0.015657 0.014631 0.013583
 0.000065 0.137465 0.018897 0.000978 0.125120 0.015656 0.014629 0.013582
 0.000065 0.137455 0.018894 0.000977 0.125113 0.015654 0.014627 0.013581
 0.000065 0.137444 0.018891 0.000976 0.125107 0.015653 0.014625 0.013579
 0.000065 0.137434 0.018888 0.000976 0.125101 0.015651 0.014622 0.013578
 0.000065 0.137424 0.018885 0.000975 0.125094 0.015650 0.014620 0.013576
 0.000065 0.137414 0.018882 0.000974 0.125088 0.015648 0.014618 0.013575
 0.000065 0.137403 0.018880 0.000973 0.125082 0.015646 0.014616 0.013574
 0.000065 0.137393 0.018877 0.000972 0.125076 0.015645 0.014614 0.013572
 0.000065 0.137383 0.018874 0.000971 0.125069 0.015643 0.014612 0.013571
 0.000065 0.137373 0.018871 0.000970 0.125063 0.015642 0.014609 0.013570
 0.000065 0.137362 0.018868 0.000969 0.125057 0.015640 0.014607 0.013568
 0.000065 0.137352 0.018866 0.000968 0.125051 0.015639 0.014605 0.013567
 0.000065 0.137342 0.018863 0.000967 0.125044 0.015637 0.014603 0.013566
 0.000065 0.137332 0.018860 0.000966 0.125038 0.015635 0.014601 0.013564
 0.000065 0.137321 0.018857 0.000966 0.125032 0.015634 0.014599 0.013563
 0.000065 0.137311 0.018854 0.000965 0.125026 0.015632 0.014596 0.013561
 0.000065 0.137301 0.018852 0.000964 0.125019 0.015631 0.014594 0.013560
 0.000065 0.137291 0.018849 0.000963 0.125013 0.015629 0.014592 0.013559
 0.000065 0.137281 0.018846 0.000962 0.125007 0.015628 0.014590 0.013557
 0.000065 0.137270 0.018843 0.000961 0.125001 0.015626 0.014588 0.013556
 0.000065 0.137260 0.018840 0.000960 0.124995 0.015625 0.014586 0.013555
 0.000065 0.137250 0.018838 0.000959 0.124988 0.015623 0.014583 0.013553
 0.000065 0.137240 0.018835 0.000958 0.124982 0.015621 0.014581 0.013552
 0.000065 0.137230 0.018832 0.000957 0.124976 0.015620 0.014579 0.013551
 0.000065 0.137220 0.018829 0.000957 0.124970 0.015618 0.014577 0.013549
 0.000065 0.137210 0.018827 0.000956 0.124964 0.015617 0.014575 0.013548
 0.000065 0.137200 0.018824 0.000955 0.124957 0.015615 0.014573 0.013547
 0.000065 0.137189 0.018821 0.000954 0.124951 0.015614 0.014570 0.013545
 0.000064 0.137179 0.018818 0.000953 0.124945 0.015612 0.014568 0.013544
 0.000065 0.137169 0.018815 0.000952 0.124939 0.015611 0.014566 0.013543
 0.000064 0.137159 0.018813 0.000951 0.124933 0.015609 0.014564 0.013541
 0.000065 0.137149 0.018810 0.000950 0.124927 0.015608 0.014562 0.013540
 0.000064 0.137139 0.018807 0.000950 0.124921 0.015606 0.014560 0.013539
 0.000066 0.137129 0.018804 0.000949 0.124914 0.015604 0.014558 0.013537
 0.000064 0.137119 0.018802 0.000948 0.124908 0.015603 0.014556 0.013536
 0.000066 0.137109 0.018799 0.000947 0.124902 0.015601 0.014553 0.013535
 0.000063 0.137099 0.018796 0.000946 0.124896 0.015600 0.014551 0.013533
 0.000067 0.137089 0.018793 0.000945 0.124890 0.015598 0.014549 0.013532
 0.000062 0.137079 0.018791 0.000945 0.124884 0.015597 0.014547 0.013531
 0.000068 0.137069 0.018788 0.000943 0.124877 0.015595 0.014545 0.013529
 0.000061 0.137059 0.018785 0.000943 0.124872 0.015594 0.014543 0.013528
 0.000069 0.137049 0.018782 0.000941 0.124865 0.015592 0.014541 0.013527
 0.000059 0.137039 0.018780 0.000942 0.124860 0.015591 0.014539 0.013526
 0.000071 0.137029 0.018777 0.000939 0.124852 0.015589 0.014536 0.013524
 0.000057 0.137019 0.018774 0.000941 0.124849 0.015588 0.014534 0.013523
 0.000074 0.137009 0.018772 0.000936 0.124839 0.015586 0.014532 0.013521
 0.000053 0.136999 0.018769 0.000940 0.124837 0.015585 0.014530 0.013521
 0.000079 0.136989 0.018766 0.000934 0.124826 0.015583 0.014528 0.013518
 0.000047 0.136979 0.018763 0.000939 0.124826 0.015582 0.014526 0.013518
 0.000086 0.136969 0.018761 0.000931 0.124813 0.015579 0.014524 0.013515
 0.000038 0.136960 0.018758 0.000939 0.124816 0.015580 0.014522 0.013516
 0.000097 0.136950 0.018755 0.000927 0.124799 0.015576 0.014520 0.013512
 0.000025 0.136940 0.018753 0.000939 0.124806 0.015578 0.014517 0.013514
 0.000113 0.136930 0.018750 0.000923 0.124784 0.015572 0.014515 0.013509
 0.000005 0.136920 0.018747 0.000941 0.124798 0.015575 0.014513 0.013512
 0.000137 0.136910 0.018744 0.000916 0.124767 0.015568 0.014511 0.013505
 -0.000025 0.136900 0.018742 0.000945 0.124792 0.015574 0.014509 0.013511
 0.000174 0.136891 0.018739 0.000908 0.124748 0.015563 0.014507 0.013501
 -0.000071 0.136881 0.018736 0.000952 0.124789 0.015573 0.014505 0.013510
 0.000231 0.136871 0.018734 0.000896 0.124726 0.015557 0.014503 0.013496
 -0.000141 0.136862 0.018731 0.000963 0.124791 0.015574 0.014501 0.013511
 0.000318 0.136852 0.018729 0.000879 0.124698 0.015550 0.014499 0.013490
 -0.000248 0.136843 0.018726 0.000980 0.124801 0.015576 0.014497 0.013513
 0.000450 0.136834 0.018724 0.000853 0.124663 0.015542 0.014495 0.013483
 -0.000412 0.136826 0.018722 0.001008 0.124824 0.015582 0.014494 0.013518
 0.000653 0.136818 0.018720 0.000815 0.124618 0.015530 0.014492 0.013473
 -0.000663 0.136812 0.018718 0.001051 0.124868 0.015593 0.014491 0.013527
 0.000965 0.136807 0.018717 0.000757 0.124558 0.015515 0.014490 0.013460
 -0.001050 0.136806 0.018717 0.001119 0.124949 0.015613 0.014490 0.013545
 0.001445 0.136808 0.018718 0.000894 0.124675 0.015545 0.014491 0.013485
 -0.000100 0.136769 0.018706 0.000920 0.124700 0.015551 0.014481 0.013491
 0.000084 0.136763 0.018704 0.000917 0.124694 0.015549 0.014480 0.013490
 0.000062 0.136758 0.018703 0.000917 0.124691 0.015549 0.014479 0.013489
 0.000064 0.136753 0.018702 0.000917 0.124688 0.015548 0.014478 0.013488
 0.000064 0.136749 0.018700 0.000916 0.124685 0.015547 0.014477 0.013488
 0.000064 0.136744 0.018699 0.000916 0.124682 0.015547 0.014476 0.013487
 0.000064 0.136739 0.018698 0.000915 0.124679 0.015546 0.014475 0.013486
 0.000064 0.136734 0.018696 0.000915 0.124676 0.015545 0.014474 0.013486
 0.000064 0.136729 0.018695 0.000914 0.124673 0.015544 0.014473 0.013485
 0.000064 0.136724 0.018694 0.000914 0.124671 0.015544 0.014472 0.013484
 0.000064 0.136719 0.018692 0.000914 0.124668 0.015543 0.014471 0.013484
 0.000064 0.136715 0.018691 0.000913 0.124665 0.015542 0.014470 0.013483
 0.000064 0.136710 0.018690 0.000913 0.124662 0.015541 0.014469 0.013483
 0.000064 0.136705 0.018688 0.000912 0.124659 0.015541 0.014468 0.013482
 0.000064 0.136700 0.018687 0.000912 0.124656 0.015540 0.014467 0.013481
 0.000064 0.136695 0.018686 0.000912 0.124653 0.015539 0.014466 0.013481
 0.000064 0.136690 0.018684 0.000911 0.124650 0.015538 0.014465 0.013480
 0.000064 0.136685 0.018683 0.000911 0.124647 0.015538 0.014464 0.013479
 0.000064 0.136681 0.018682 0.000910 0.124644 0.015537 0.014463 0.013479
 0.000064 0.136676 0.018680 0.000910 0.124641 0.015536 0.014462 0.013478
 0.000064 0.136671 0.018679 0.000909 0.124638 0.015535 0.014461 0.013477
 0.000064 0.136666 0.018678 0.000909 0.124635 0.015535 0.014460 0.013477
 0.000064 0.136661 0.018676 0.000909 0.124632 0.015534 0.014458 0.013476
 0.000064 0.136656 0.018675 0.000908 0.124629 0.015533 0.014457 0.013475
 0.000064 0.136652 0.018674 0.000908 0.124626 0.015533 0.014456 0.013475
 0.000064 0.136647 0.018672 0.000907 0.124623 0.015532 0.014455 0.013474
 0.000064 0.136642 0.018671 0.000907 0.124620 0.015531 0.014454 0.013474
 0.000064 0.136637 0.018670 0.000907 0.124617 0.015530 0.014453 0.013473
 0.000064 0.136632 0.018668 0.000906 0.124615 0.015530 0.014452 0.013472
 0.000064 0.136628 0.018667 0.000906 0.124612 0.015529 0.014451 0.013472
 0.000064 0.136623 0.018666 0.000905 0.124609 0.015528 0.014450 0.013471
 0.000064 0.136618 0.018664 0.000905 0.124606 0.015527 0.014449 0.013470
 0.000064 0.136613 0.018663 0.000905 0.124603 0.015527 0.014448 0.013470
 0.000064 0.136608 0.018662 0.000904 0.124600 0.015526 0.014447 0.013469
 0.000064 0.136603 0.018661 0.000904 0.124597 0.015525 0.014446 0.013469
 0.000064 0.136599 0.018659 0.000903 0.124594 0.015524 0.014445 0.013468
 0.000064 0.136594 0.018658 0.000903 0.124591 0.015524 0.014444 0.013467
 0.000064 0.136589 0.018657 0.000903 0.124588 0.015523 0.014443 0.013467
 0.000064 0.136584 0.018655 0.000902 0.124585 0.015522 0.014442 0.013466
 0.000064 0.136579 0.018654 0.000902 0.124582 0.015522 0.014441 0.013465
 0.000064 0.136575 0.018653 0.000901 0.124579 0.015521 0.014440 0.013465
 0.000064 0.136570 0.018651 0.000901 0.124577 0.015520 0.014439 0.013464
 0.000064 0.136565 0.018650 0.000900 0.124574 0.015519 0.014438 0.013463
 0.000064 0.136560 0.018649 0.000900 0.124571 0.015519 0.014437 0.013463
 0.000064 0.136556 0.018647 0.000900 0.124568 0.015518 0.014436 0.013462
 0.000064 0.136551 0.018646 0.000899 0.124565 0.015517 0.014435 0.013462
 0.000064 0.136546 0.018645 0.000899 0.124562 0.015516 0.014434 0.013461
 0.000064 0.136541 0.018643 0.000898 0.124559 0.015516 0.014433 0.013460
 0.000064 0.136536 0.018642 0.000898 0.124556 0.015515 0.014432 0.013460
 0.000064 0.136532 0.018641 0.000898 0.124553 0.015514 0.014431 0.013459
 0.000064 0.136527 0.018640 0.000897 0.124550 0.015514 0.014430 0.013458
 0.000064 0.136522 0.018638 0.000897 0.124547 0.015513 0.014429 0.013458
 0.000064 0.136517 0.018637 0.000896 0.124544 0.015512 0.014428 0.013457
 0.000064 0.136513 0.018636 0.000896 0.124542 0.015511 0.014427 0.013457
 0.000064 0.136508 0.018634 0.000896 0.124539 0.015511 0.014426 0.013456
 0.000064 0.136503 0.018633 0.000895 0.124536 0.015510 0.014425 0.013455
 0.000064 0.136498 0.018632 0.000895 0.124533 0.015509 0.014424 0.013455
 0.000064 0.136493 0.018630 0.000894 0.124530 0.015509 0.014423 0.013454
 0.000064 0.136489 0.018629 0.000894 0.124527 0.015508 0.014422 0.013453
 0.000064 0.136484 0.018628 0.000894 0.124524 0.015507 0.014421 0.013453
 0.000064 0.136479 0.018627 0.000893 0.124521 0.015506 0.014420 0.013452
 0.000064 0.136474 0.018625 0.000893 0.124518 0.015506 0.014419 0.013452
 0.000064 0.136470 0.018624 0.000892 0.124516 0.015505 0.014418 0.013451
 0.000064 0.136465 0.018623 0.000892 0.124513 0.015504 0.014417 0.013450
 0.000064 0.136460 0.018621 0.000892 0.124510 0.015503 0.014416 0.013450
 0.000064 0.136455 0.018620 0.000891 0.124507 0.015503 0.014415 0.013449
 0.000064 0.136451 0.018619 0.000891 0.124504 0.015502 0.014414 0.013448
 0.000064 0.136446 0.018617 0.000890 0.124501 0.015501 0.014413 0.013448
 0.000064 0.136441 0.018616 0.000890 0.124498 0.015501 0.014412 0.013447
 0.000064 0.136436 0.018615 0.000890 0.124495 0.015500 0.014411 0.013447
 0.000064 0.136432 0.018614 0.000889 0.124492 0.015499 0.014410 0.013446
 0.000064 0.136427 0.018612 0.000889 0.124490 0.015498 0.014409 0.013445
 0.000064 0.136422 0.018611 0.000888 0.124487 0.015498 0.014408 0.013445
 0.000064 0.136417 0.018610 0.000888 0.124484 0.015497 0.014407 0.013444
 0.000064 0.136413 0.018608 0.000888 0.124481 0.015496 0.014406 0.013443
 0.000064 0.136408 0.018607 0.000887 0.124478 0.015496 0.014405 0.013443
 0.000064 0.136403 0.018606 0.000887 0.124475 0.015495 0.014404 0.013442
 0.000064 0.136399 0.018605 0.000886 0.124472 0.015494 0.014403 0.013442
 0.000064 0.136394 0.018603 0.000886 0.124469 0.015493 0.014402 0.013441
 0.000064 0.136389 0.018602 0.000886 0.124467 0.015493 0.014401 0.013440
 0.000063 0.136384 0.018601 0.000885 0.124464 0.015492 0.014400 0.013440
 0.000063 0.136380 0.018599 0.000885 0.124461 0.015491 0.014399 0.013439
 0.000063 0.136375 0.018598 0.000884 0.124458 0.015491 0.014398 0.013438
 0.000063 0.136370 0.018597 0.000884 0.124455 0.015490 0.014397 0.013438
 0.000063 0.136366 0.018596 0.000884 0.124452 0.015489 0.014396 0.013437
 0.000063 0.136361 0.018594 0.000883 0.124449 0.015488 0.014395 0.013437
 0.000063 0.136356 0.018593 0.000883 0.124446 0.015488 0.014394 0.013436
 0.000063 0.136351 0.018592 0.000882 0.124444 0.015487 0.014393 0.013435
 0.000063 0.136347 0.018590 0.000882 0.124441 0.015486 0.014392 0.013435
 0.000063 0.136342 0.018589 0.000882 0.124438 0.015486 0.014391 0.013434
 0.000063 0.136337 0.018588 0.000881 0.124435 0.015485 0.014390 0.013433
 0.000063 0.136333 0.018587 0.000881 0.124432 0.015484 0.014389 0.013433
 0.000063 0.136328 0.018585 0.000880 0.124429 0.015483 0.014388 0.013432
 0.000063 0.136323 0.018584 0.000880 0.124426 0.015483 0.014387 0.013432
 0.000063 0.136319 0.018583 0.000880 0.124424 0.015482 0.014386 0.013431
 0.000063 0.136314 0.018581 0.000879 0.124421 0.015481 0.014385 0.013430
